"id","fqdn/ip","port","severity","finding","cve","cwe"
"HTTP_clock_skew","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","1747550595","",""
"HSTS_time","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","182 days (=15724800 seconds) > 15552000 seconds","",""
"HSTS_subdomains","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","includes subdomains","",""
"HSTS_preload","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","domain is NOT marked for preloading","",""
"HPKP","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","X-Powered-By: PHP/8.1.27","",""
"cookie_count","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","0 at '/'","",""
"X-Frame-Options","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","nosniff","",""
"Content-Security-Policy","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","report-uri /report-csp-violation","",""
"X-XSS-Protection","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","1; mode=block","",""
"Cache-Control","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","max-age=86400, public","",""
"banner_reverseproxy","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","--","","CWE-200"
"heartbleed","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","supported","","CWE-310"
"secure_client_renego","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=E3329F0590C42609205A70B9A2BDA4C8B1B141BB4D2D393DAE9BCAC7B7F7E885","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
