"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS_subdomains","chateaudecompiegne.fr/87.252.7.122","443","OK","includes subdomains","",""
"HSTS_preload","chateaudecompiegne.fr/87.252.7.122","443","INFO","domain is NOT marked for preloading","",""
"HPKP","chateaudecompiegne.fr/87.252.7.122","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","chateaudecompiegne.fr/87.252.7.122","443","INFO","nginx","",""
"banner_application","chateaudecompiegne.fr/87.252.7.122","443","INFO","X-Powered-By: PHP/8.2.28","",""
"cookie_count","chateaudecompiegne.fr/87.252.7.122","443","INFO","0 at '/'","",""
"X-Frame-Options","chateaudecompiegne.fr/87.252.7.122","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","chateaudecompiegne.fr/87.252.7.122","443","OK","nosniff","",""
"Cache-Control","chateaudecompiegne.fr/87.252.7.122","443","INFO","max-age=3600, public","",""
"banner_reverseproxy","chateaudecompiegne.fr/87.252.7.122","443","INFO","--","","CWE-200"
"heartbleed","chateaudecompiegne.fr/87.252.7.122","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","chateaudecompiegne.fr/87.252.7.122","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","chateaudecompiegne.fr/87.252.7.122","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","chateaudecompiegne.fr/87.252.7.122","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","chateaudecompiegne.fr/87.252.7.122","443","OK","supported","","CWE-310"
"secure_client_renego","chateaudecompiegne.fr/87.252.7.122","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","chateaudecompiegne.fr/87.252.7.122","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
