"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","oscar.culture.fr/143.126.211.103","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","oscar.culture.fr/143.126.211.103","443","INFO","not present","",""
"cert_crlDistributionPoints","oscar.culture.fr/143.126.211.103","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","oscar.culture.fr/143.126.211.103","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","oscar.culture.fr/143.126.211.103","443","LOW","not offered","",""
"cert_mustStapleExtension","oscar.culture.fr/143.126.211.103","443","INFO","--","",""
"DNS_CAArecord","oscar.culture.fr/143.126.211.103","443","OK","issue=certigna.com, issue=letsencrypt.org","",""
"certificate_transparency","oscar.culture.fr/143.126.211.103","443","OK","yes (certificate extension)","",""
"certs_countServer","oscar.culture.fr/143.126.211.103","443","INFO","2","",""
"certs_list_ordering_problem","oscar.culture.fr/143.126.211.103","443","LOW","yes","",""
"cert_caIssuers","oscar.culture.fr/143.126.211.103","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
