"id","fqdn/ip","port","severity","finding","cve","cwe"
"heartbleed","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","supported","","CWE-310"
"secure_client_renego","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=796306628DF1B682473FC3B24F2ECF0D018565BE40280F01DE7B625CD2EA20B9","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","No connection","",""
"clientsimulation-java_80442","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","100","",""
"protocol_support_score_weighted","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","30","",""
