"id","fqdn/ip","port","severity","finding","cve","cwe"
"ROBOT","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","supported","","CWE-310"
"secure_client_renego","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","supported","",""
"SWEET32","www.museedesplansreliefs.culture.fr/143.126.211.82","443","LOW","uses 64 bit block ciphers","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=1CB32E84A62B068A32F9B778356B9FFDE0C89328111589354017184D45A2220C","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","RFC3526/Oakley Group 14","CVE-2015-4000","CWE-310"
"LOGJAM","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","www.museedesplansreliefs.culture.fr/143.126.211.82","443","MEDIUM","ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA ECDHE-RSA-DES-CBC3-SHA EDH-RSA-DES-CBC3-SHA AES128-SHA AES256-SHA DES-CBC3-SHA","CVE-2011-3389","CWE-20"
"BEAST","www.museedesplansreliefs.culture.fr/143.126.211.82","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","www.museedesplansreliefs.culture.fr/143.126.211.82","443","LOW","potentially vulnerable, uses obsolete TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_11_12","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_13_14","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_15","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_101_win10","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chromium_137_win11","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
