"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","not present","",""
"cert_crlDistributionPoints","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","http://yr2.c.lencr.org/43.crl","",""
"cert_ocspURL","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","--","",""
"OCSP_stapling","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","not offered","",""
"cert_mustStapleExtension","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","--","",""
"DNS_CAArecord","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","OK","issue=certigna.com, issue=letsencrypt.org","",""
"certificate_transparency","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","OK","yes (certificate extension)","",""
"certs_countServer","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","3","",""
"certs_list_ordering_problem","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","no","",""
"cert_caIssuers","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","YR2 (Let's Encrypt from US)","",""
