"id","fqdn/ip","port","severity","finding","cve","cwe"
"DROWN","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=751AC291B62E1EDA07A8FC00263A45CA67A8A9DED920D9C70D0B95A2F8CF8B5B","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","No connection","",""
"clientsimulation-java_80442","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","100","",""
"protocol_support_score_weighted","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","30","",""
"key_exchange_score","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","90","",""
"key_exchange_score_weighted","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","27","",""
"cipher_strength_score","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","90","",""
"cipher_strength_score_weighted","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","36","",""
"final_score","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","INFO","93","",""
"overall_grade","cathedrale-saint-jean-baptiste-de-perpignan.culture.gouv.fr/51.159.155.253","443","OK","A+","",""
